접수번호,사업연도,종목코드,보고서코드,계정명,개별연결구분,개별연결명,재무제표구분,재무제표명,당기명,당기일자,당기금액,당기누적금액,전기명,전기일자,전기금액,전기누적금액,전전기명,전전기일자,전전기금액,계정과목정렬순서
20180515001699,2018,005930,11013,유동자산,CFS,연결재무제표,BS,재무상태표,제 50 기1분기말,2018.03.31 현재,"154,941,953,000,000",,제 49 기말,2017.12.31 현재,"146,982,464,000,000",,,,,1
20180515001699,2018,005930,11013,비유동자산,CFS,연결재무제표,BS,재무상태표,제 50 기1분기말,2018.03.31 현재,"157,531,160,000,000",,제 49 기말,2017.12.31 현재,"154,769,626,000,000",,,,,3
20180515001699,2018,005930,11013,자산총계,CFS,연결재무제표,BS,재무상태표,제 50 기1분기말,2018.03.31 현재,"312,473,113,000,000",,제 49 기말,2017.12.31 현재,"301,752,090,000,000",,,,,5
20180515001699,2018,005930,11013,유동부채,CFS,연결재무제표,BS,재무상태표,제 50 기1분기말,2018.03.31 현재,"68,298,586,000,000",,제 49 기말,2017.12.31 현재,"67,175,114,000,000",,,,,7
20180515001699,2018,005930,11013,비유동부채,CFS,연결재무제표,BS,재무상태표,제 50 기1분기말,2018.03.31 현재,"20,914,647,000,000",,제 49 기말,2017.12.31 현재,"20,085,548,000,000",,,,,9
20180515001699,2018,005930,11013,부채총계,CFS,연결재무제표,BS,재무상태표,제 50 기1분기말,2018.03.31 현재,"89,213,233,000,000",,제 49 기말,2017.12.31 현재,"87,260,662,000,000",,,,,11
20180515001699,2018,005930,11013,자본금,CFS,연결재무제표,BS,재무상태표,제 50 기1분기말,2018.03.31 현재,"897,514,000,000",,제 49 기말,2017.12.31 현재,"897,514,000,000",,,,,13
20180515001699,2018,005930,11013,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 50 기1분기말,2018.03.31 현재,"222,485,398,000,000",,제 49 기말,2017.12.31 현재,"215,811,200,000,000",,,,,17
20180515001699,2018,005930,11013,자본총계,CFS,연결재무제표,BS,재무상태표,제 50 기1분기말,2018.03.31 현재,"223,259,880,000,000",,제 49 기말,2017.12.31 현재,"214,491,428,000,000",,,,,21
20180515001699,2018,005930,11013,매출액,CFS,연결재무제표,IS,손익계산서,제 50 기1분기,2018.01.01 ~ 2018.03.31,"60,563,714,000,000","60,563,714,000,000",제 49 기1분기,2017.01.01 ~ 2017.03.31,"50,547,526,000,000","50,547,526,000,000",,,,23
20180515001699,2018,005930,11013,영업이익,CFS,연결재무제표,IS,손익계산서,제 50 기1분기,2018.01.01 ~ 2018.03.31,"15,642,170,000,000","15,642,170,000,000",제 49 기1분기,2017.01.01 ~ 2017.03.31,"9,898,361,000,000","9,898,361,000,000",,,,25
20180515001699,2018,005930,11013,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 50 기1분기,2018.01.01 ~ 2018.03.31,"16,175,907,000,000","16,175,907,000,000",제 49 기1분기,2017.01.01 ~ 2017.03.31,"10,164,576,000,000","10,164,576,000,000",,,,27
20180515001699,2018,005930,11013,당기순이익,CFS,연결재무제표,IS,손익계산서,제 50 기1분기,2018.01.01 ~ 2018.03.31,"11,688,544,000,000","11,688,544,000,000",제 49 기1분기,2017.01.01 ~ 2017.03.31,"7,684,354,000,000","7,684,354,000,000",,,,29
20180515001699,2018,005930,11013,유동자산,OFS,재무제표,BS,재무상태표,제 50 기1분기말,2018.03.31 현재,"72,370,085,000,000",,제 49 기말,2017.12.31 현재,"70,155,189,000,000",,,,,2
20180515001699,2018,005930,11013,비유동자산,OFS,재무제표,BS,재무상태표,제 50 기1분기말,2018.03.31 현재,"132,836,079,000,000",,제 49 기말,2017.12.31 현재,"128,086,171,000,000",,,,,4
20180515001699,2018,005930,11013,자산총계,OFS,재무제표,BS,재무상태표,제 50 기1분기말,2018.03.31 현재,"205,206,164,000,000",,제 49 기말,2017.12.31 현재,"198,241,360,000,000",,,,,6
20180515001699,2018,005930,11013,유동부채,OFS,재무제표,BS,재무상태표,제 50 기1분기말,2018.03.31 현재,"47,168,741,000,000",,제 49 기말,2017.12.31 현재,"44,495,084,000,000",,,,,8
20180515001699,2018,005930,11013,비유동부채,OFS,재무제표,BS,재무상태표,제 50 기1분기말,2018.03.31 현재,"1,842,051,000,000",,제 49 기말,2017.12.31 현재,"2,176,501,000,000",,,,,10
20180515001699,2018,005930,11013,부채총계,OFS,재무제표,BS,재무상태표,제 50 기1분기말,2018.03.31 현재,"49,010,792,000,000",,제 49 기말,2017.12.31 현재,"46,671,585,000,000",,,,,12
20180515001699,2018,005930,11013,자본금,OFS,재무제표,BS,재무상태표,제 50 기1분기말,2018.03.31 현재,"897,514,000,000",,제 49 기말,2017.12.31 현재,"897,514,000,000",,,,,15
20180515001699,2018,005930,11013,이익잉여금,OFS,재무제표,BS,재무상태표,제 50 기1분기말,2018.03.31 현재,"154,284,538,000,000",,제 49 기말,2017.12.31 현재,"150,928,724,000,000",,,,,19
20180515001699,2018,005930,11013,자본총계,OFS,재무제표,BS,재무상태표,제 50 기1분기말,2018.03.31 현재,"156,195,372,000,000",,제 49 기말,2017.12.31 현재,"151,569,775,000,000",,,,,22
20180515001699,2018,005930,11013,매출액,OFS,재무제표,IS,손익계산서,제 50 기1분기,2018.01.01 ~ 2018.03.31,"42,606,978,000,000","42,606,978,000,000",제 49 기1분기,2017.01.01 ~ 2017.03.31,"34,578,524,000,000","34,578,524,000,000",,,,24
20180515001699,2018,005930,11013,영업이익,OFS,재무제표,IS,손익계산서,제 50 기1분기,2018.01.01 ~ 2018.03.31,"11,200,897,000,000","11,200,897,000,000",제 49 기1분기,2017.01.01 ~ 2017.03.31,"5,675,571,000,000","5,675,571,000,000",,,,26
20180515001699,2018,005930,11013,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 50 기1분기,2018.01.01 ~ 2018.03.31,"11,568,977,000,000","11,568,977,000,000",제 49 기1분기,2017.01.01 ~ 2017.03.31,"6,309,744,000,000","6,309,744,000,000",,,,28
20180515001699,2018,005930,11013,당기순이익,OFS,재무제표,IS,손익계산서,제 50 기1분기,2018.01.01 ~ 2018.03.31,"8,452,458,000,000","8,452,458,000,000",제 49 기1분기,2017.01.01 ~ 2017.03.31,"4,873,767,000,000","4,873,767,000,000",,,,30
20180814001113,2018,005930,11012,유동자산,CFS,연결재무제표,BS,재무상태표,제 50 기반기말,2018.06.30 현재,"156,976,839,000,000",,제 49 기말,2017.12.31 현재,"146,982,464,000,000",,,,,1
20180814001113,2018,005930,11012,비유동자산,CFS,연결재무제표,BS,재무상태표,제 50 기반기말,2018.06.30 현재,"161,711,541,000,000",,제 49 기말,2017.12.31 현재,"154,769,626,000,000",,,,,3
20180814001113,2018,005930,11012,자산총계,CFS,연결재무제표,BS,재무상태표,제 50 기반기말,2018.06.30 현재,"318,688,380,000,000",,제 49 기말,2017.12.31 현재,"301,752,090,000,000",,,,,5
20180814001113,2018,005930,11012,유동부채,CFS,연결재무제표,BS,재무상태표,제 50 기반기말,2018.06.30 현재,"65,602,323,000,000",,제 49 기말,2017.12.31 현재,"67,175,114,000,000",,,,,7
20180814001113,2018,005930,11012,비유동부채,CFS,연결재무제표,BS,재무상태표,제 50 기반기말,2018.06.30 현재,"19,961,212,000,000",,제 49 기말,2017.12.31 현재,"20,085,548,000,000",,,,,9
20180814001113,2018,005930,11012,부채총계,CFS,연결재무제표,BS,재무상태표,제 50 기반기말,2018.06.30 현재,"85,563,535,000,000",,제 49 기말,2017.12.31 현재,"87,260,662,000,000",,,,,11
20180814001113,2018,005930,11012,자본금,CFS,연결재무제표,BS,재무상태표,제 50 기반기말,2018.06.30 현재,"897,514,000,000",,제 49 기말,2017.12.31 현재,"897,514,000,000",,,,,13
20180814001113,2018,005930,11012,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 50 기반기말,2018.06.30 현재,"231,065,173,000,000",,제 49 기말,2017.12.31 현재,"215,811,200,000,000",,,,,17
20180814001113,2018,005930,11012,자본총계,CFS,연결재무제표,BS,재무상태표,제 50 기반기말,2018.06.30 현재,"233,124,845,000,000",,제 49 기말,2017.12.31 현재,"214,491,428,000,000",,,,,21
20180814001113,2018,005930,11012,매출액,CFS,연결재무제표,IS,손익계산서,제 50 기반기,2018.01.01 ~ 2018.06.30,"58,482,658,000,000","119,046,372,000,000",제 49 기반기,2017.01.01 ~ 2017.06.30,"61,000,537,000,000","111,548,063,000,000",,,,23
20180814001113,2018,005930,11012,영업이익,CFS,연결재무제표,IS,손익계산서,제 50 기반기,2018.01.01 ~ 2018.06.30,"14,869,035,000,000","30,511,205,000,000",제 49 기반기,2017.01.01 ~ 2017.06.30,"14,066,547,000,000","23,964,908,000,000",,,,25
20180814001113,2018,005930,11012,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 50 기반기,2018.01.01 ~ 2018.06.30,"15,406,836,000,000","31,582,743,000,000",제 49 기반기,2017.01.01 ~ 2017.06.30,"14,412,265,000,000","24,576,841,000,000",,,,27
20180814001113,2018,005930,11012,당기순이익,CFS,연결재무제표,IS,손익계산서,제 50 기반기,2018.01.01 ~ 2018.06.30,"11,043,412,000,000","22,731,956,000,000",제 49 기반기,2017.01.01 ~ 2017.06.30,"11,053,851,000,000","18,738,205,000,000",,,,29
20180814001113,2018,005930,11012,유동자산,OFS,재무제표,BS,재무상태표,제 50 기반기말,2018.06.30 현재,"68,070,224,000,000",,제 49 기말,2017.12.31 현재,"70,155,189,000,000",,,,,2
20180814001113,2018,005930,11012,비유동자산,OFS,재무제표,BS,재무상태표,제 50 기반기말,2018.06.30 현재,"135,899,888,000,000",,제 49 기말,2017.12.31 현재,"128,086,171,000,000",,,,,4
20180814001113,2018,005930,11012,자산총계,OFS,재무제표,BS,재무상태표,제 50 기반기말,2018.06.30 현재,"203,970,112,000,000",,제 49 기말,2017.12.31 현재,"198,241,360,000,000",,,,,6
20180814001113,2018,005930,11012,유동부채,OFS,재무제표,BS,재무상태표,제 50 기반기말,2018.06.30 현재,"40,203,756,000,000",,제 49 기말,2017.12.31 현재,"44,495,084,000,000",,,,,8
20180814001113,2018,005930,11012,비유동부채,OFS,재무제표,BS,재무상태표,제 50 기반기말,2018.06.30 현재,"1,926,719,000,000",,제 49 기말,2017.12.31 현재,"2,176,501,000,000",,,,,10
20180814001113,2018,005930,11012,부채총계,OFS,재무제표,BS,재무상태표,제 50 기반기말,2018.06.30 현재,"42,130,475,000,000",,제 49 기말,2017.12.31 현재,"46,671,585,000,000",,,,,12
20180814001113,2018,005930,11012,자본금,OFS,재무제표,BS,재무상태표,제 50 기반기말,2018.06.30 현재,"897,514,000,000",,제 49 기말,2017.12.31 현재,"897,514,000,000",,,,,15
20180814001113,2018,005930,11012,이익잉여금,OFS,재무제표,BS,재무상태표,제 50 기반기말,2018.06.30 현재,"159,960,751,000,000",,제 49 기말,2017.12.31 현재,"150,928,724,000,000",,,,,19
20180814001113,2018,005930,11012,자본총계,OFS,재무제표,BS,재무상태표,제 50 기반기말,2018.06.30 현재,"161,839,637,000,000",,제 49 기말,2017.12.31 현재,"151,569,775,000,000",,,,,22
20180814001113,2018,005930,11012,매출액,OFS,재무제표,IS,손익계산서,제 50 기반기,2018.01.01 ~ 2018.06.30,"41,314,723,000,000","83,921,701,000,000",제 49 기반기,2017.01.01 ~ 2017.06.30,"42,130,809,000,000","76,709,333,000,000",,,,24
20180814001113,2018,005930,11012,영업이익,OFS,재무제표,IS,손익계산서,제 50 기반기,2018.01.01 ~ 2018.06.30,"11,049,605,000,000","22,250,502,000,000",제 49 기반기,2017.01.01 ~ 2017.06.30,"7,927,556,000,000","13,603,127,000,000",,,,26
20180814001113,2018,005930,11012,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 50 기반기,2018.01.01 ~ 2018.06.30,"11,094,590,000,000","22,663,567,000,000",제 49 기반기,2017.01.01 ~ 2017.06.30,"7,927,705,000,000","14,237,449,000,000",,,,28
20180814001113,2018,005930,11012,당기순이익,OFS,재무제표,IS,손익계산서,제 50 기반기,2018.01.01 ~ 2018.06.30,"8,077,985,000,000","16,530,443,000,000",제 49 기반기,2017.01.01 ~ 2017.06.30,"6,143,724,000,000","11,017,491,000,000",,,,30
20181114001530,2018,005930,11014,유동자산,CFS,연결재무제표,BS,재무상태표,제 50 기3분기말,2018.09.30 현재,"176,282,049,000,000",,제 49 기말,2017.12.31 현재,"146,982,464,000,000",,,,,1
20181114001530,2018,005930,11014,비유동자산,CFS,연결재무제표,BS,재무상태표,제 50 기3분기말,2018.09.30 현재,"160,913,737,000,000",,제 49 기말,2017.12.31 현재,"154,769,626,000,000",,,,,3
20181114001530,2018,005930,11014,자산총계,CFS,연결재무제표,BS,재무상태표,제 50 기3분기말,2018.09.30 현재,"337,195,786,000,000",,제 49 기말,2017.12.31 현재,"301,752,090,000,000",,,,,5
20181114001530,2018,005930,11014,유동부채,CFS,연결재무제표,BS,재무상태표,제 50 기3분기말,2018.09.30 현재,"74,705,872,000,000",,제 49 기말,2017.12.31 현재,"67,175,114,000,000",,,,,7
20181114001530,2018,005930,11014,비유동부채,CFS,연결재무제표,BS,재무상태표,제 50 기3분기말,2018.09.30 현재,"20,386,754,000,000",,제 49 기말,2017.12.31 현재,"20,085,548,000,000",,,,,9
20181114001530,2018,005930,11014,부채총계,CFS,연결재무제표,BS,재무상태표,제 50 기3분기말,2018.09.30 현재,"95,092,626,000,000",,제 49 기말,2017.12.31 현재,"87,260,662,000,000",,,,,11
20181114001530,2018,005930,11014,자본금,CFS,연결재무제표,BS,재무상태표,제 50 기3분기말,2018.09.30 현재,"897,514,000,000",,제 49 기말,2017.12.31 현재,"897,514,000,000",,,,,13
20181114001530,2018,005930,11014,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 50 기3분기말,2018.09.30 현재,"241,628,322,000,000",,제 49 기말,2017.12.31 현재,"215,811,200,000,000",,,,,17
20181114001530,2018,005930,11014,자본총계,CFS,연결재무제표,BS,재무상태표,제 50 기3분기말,2018.09.30 현재,"242,103,160,000,000",,제 49 기말,2017.12.31 현재,"214,491,428,000,000",,,,,21
20181114001530,2018,005930,11014,매출액,CFS,연결재무제표,IS,손익계산서,제 50 기3분기,2018.01.01 ~ 2018.09.30,"65,459,993,000,000","184,506,365,000,000",제 49 기3분기,2017.01.01 ~ 2017.09.30,"62,048,901,000,000","173,596,964,000,000",,,,23
20181114001530,2018,005930,11014,영업이익,CFS,연결재무제표,IS,손익계산서,제 50 기3분기,2018.01.01 ~ 2018.09.30,"17,574,865,000,000","48,086,070,000,000",제 49 기3분기,2017.01.01 ~ 2017.09.30,"14,533,159,000,000","38,498,067,000,000",,,,25
20181114001530,2018,005930,11014,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 50 기3분기,2018.01.01 ~ 2018.09.30,"17,969,344,000,000","49,552,087,000,000",제 49 기3분기,2017.01.01 ~ 2017.09.30,"14,914,740,000,000","39,491,581,000,000",,,,27
20181114001530,2018,005930,11014,당기순이익,CFS,연결재무제표,IS,손익계산서,제 50 기3분기,2018.01.01 ~ 2018.09.30,"13,150,715,000,000","35,882,671,000,000",제 49 기3분기,2017.01.01 ~ 2017.09.30,"11,193,411,000,000","29,931,616,000,000",,,,29
20181114001530,2018,005930,11014,유동자산,OFS,재무제표,BS,재무상태표,제 50 기3분기말,2018.09.30 현재,"81,904,347,000,000",,제 49 기말,2017.12.31 현재,"70,155,189,000,000",,,,,2
20181114001530,2018,005930,11014,비유동자산,OFS,재무제표,BS,재무상태표,제 50 기3분기말,2018.09.30 현재,"135,895,097,000,000",,제 49 기말,2017.12.31 현재,"128,086,171,000,000",,,,,4
20181114001530,2018,005930,11014,자산총계,OFS,재무제표,BS,재무상태표,제 50 기3분기말,2018.09.30 현재,"217,799,444,000,000",,제 49 기말,2017.12.31 현재,"198,241,360,000,000",,,,,6
20181114001530,2018,005930,11014,유동부채,OFS,재무제표,BS,재무상태표,제 50 기3분기말,2018.09.30 현재,"46,368,714,000,000",,제 49 기말,2017.12.31 현재,"44,495,084,000,000",,,,,8
20181114001530,2018,005930,11014,비유동부채,OFS,재무제표,BS,재무상태표,제 50 기3분기말,2018.09.30 현재,"1,771,916,000,000",,제 49 기말,2017.12.31 현재,"2,176,501,000,000",,,,,10
20181114001530,2018,005930,11014,부채총계,OFS,재무제표,BS,재무상태표,제 50 기3분기말,2018.09.30 현재,"48,140,630,000,000",,제 49 기말,2017.12.31 현재,"46,671,585,000,000",,,,,12
20181114001530,2018,005930,11014,자본금,OFS,재무제표,BS,재무상태표,제 50 기3분기말,2018.09.30 현재,"897,514,000,000",,제 49 기말,2017.12.31 현재,"897,514,000,000",,,,,15
20181114001530,2018,005930,11014,이익잉여금,OFS,재무제표,BS,재무상태표,제 50 기3분기말,2018.09.30 현재,"167,767,562,000,000",,제 49 기말,2017.12.31 현재,"150,928,724,000,000",,,,,19
20181114001530,2018,005930,11014,자본총계,OFS,재무제표,BS,재무상태표,제 50 기3분기말,2018.09.30 현재,"169,658,814,000,000",,제 49 기말,2017.12.31 현재,"151,569,775,000,000",,,,,22
20181114001530,2018,005930,11014,매출액,OFS,재무제표,IS,손익계산서,제 50 기3분기,2018.01.01 ~ 2018.09.30,"47,645,339,000,000","131,567,040,000,000",제 49 기3분기,2017.01.01 ~ 2017.09.30,"43,074,291,000,000","119,783,624,000,000",,,,24
20181114001530,2018,005930,11014,영업이익,OFS,재무제표,IS,손익계산서,제 50 기3분기,2018.01.01 ~ 2018.09.30,"13,912,717,000,000","36,163,219,000,000",제 49 기3분기,2017.01.01 ~ 2017.09.30,"9,994,481,000,000","23,597,608,000,000",,,,26
20181114001530,2018,005930,11014,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 50 기3분기,2018.01.01 ~ 2018.09.30,"13,887,163,000,000","36,550,730,000,000",제 49 기3분기,2017.01.01 ~ 2017.09.30,"10,035,363,000,000","24,272,812,000,000",,,,28
20181114001530,2018,005930,11014,당기순이익,OFS,재무제표,IS,손익계산서,제 50 기3분기,2018.01.01 ~ 2018.09.30,"10,211,548,000,000","26,741,991,000,000",제 49 기3분기,2017.01.01 ~ 2017.09.30,"7,777,375,000,000","18,794,866,000,000",,,,30
20190401004781,2018,005930,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 50 기,2018.12.31 현재,"174,697,424,000,000",,제 49 기,2017.12.31 현재,"146,982,464,000,000",,제 48 기,2016.12.31 현재,"141,429,704,000,000",1
20190401004781,2018,005930,11011,비유동자산,CFS,연결재무제표,BS,재무상태표,제 50 기,2018.12.31 현재,"164,659,820,000,000",,제 49 기,2017.12.31 현재,"154,769,626,000,000",,제 48 기,2016.12.31 현재,"120,744,620,000,000",3
20190401004781,2018,005930,11011,자산총계,CFS,연결재무제표,BS,재무상태표,제 50 기,2018.12.31 현재,"339,357,244,000,000",,제 49 기,2017.12.31 현재,"301,752,090,000,000",,제 48 기,2016.12.31 현재,"262,174,324,000,000",5
20190401004781,2018,005930,11011,유동부채,CFS,연결재무제표,BS,재무상태표,제 50 기,2018.12.31 현재,"69,081,510,000,000",,제 49 기,2017.12.31 현재,"67,175,114,000,000",,제 48 기,2016.12.31 현재,"54,704,095,000,000",7
20190401004781,2018,005930,11011,비유동부채,CFS,연결재무제표,BS,재무상태표,제 50 기,2018.12.31 현재,"22,522,557,000,000",,제 49 기,2017.12.31 현재,"20,085,548,000,000",,제 48 기,2016.12.31 현재,"14,507,196,000,000",9
20190401004781,2018,005930,11011,부채총계,CFS,연결재무제표,BS,재무상태표,제 50 기,2018.12.31 현재,"91,604,067,000,000",,제 49 기,2017.12.31 현재,"87,260,662,000,000",,제 48 기,2016.12.31 현재,"69,211,291,000,000",11
20190401004781,2018,005930,11011,자본금,CFS,연결재무제표,BS,재무상태표,제 50 기,2018.12.31 현재,"897,514,000,000",,제 49 기,2017.12.31 현재,"897,514,000,000",,제 48 기,2016.12.31 현재,"897,514,000,000",13
20190401004781,2018,005930,11011,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 50 기,2018.12.31 현재,"242,698,956,000,000",,제 49 기,2017.12.31 현재,"215,811,200,000,000",,제 48 기,2016.12.31 현재,"193,086,317,000,000",17
20190401004781,2018,005930,11011,자본총계,CFS,연결재무제표,BS,재무상태표,제 50 기,2018.12.31 현재,"247,753,177,000,000",,제 49 기,2017.12.31 현재,"214,491,428,000,000",,제 48 기,2016.12.31 현재,"192,963,033,000,000",21
20190401004781,2018,005930,11011,매출액,CFS,연결재무제표,IS,손익계산서,제 50 기,2018.01.01 ~ 2018.12.31,"243,771,415,000,000",,제 49 기,2017.01.01 ~ 2017.12.31,"239,575,376,000,000",,제 48 기,2016.01.01 ~ 2016.12.31,"201,866,745,000,000",23
20190401004781,2018,005930,11011,영업이익,CFS,연결재무제표,IS,손익계산서,제 50 기,2018.01.01 ~ 2018.12.31,"58,886,669,000,000",,제 49 기,2017.01.01 ~ 2017.12.31,"53,645,038,000,000",,제 48 기,2016.01.01 ~ 2016.12.31,"29,240,672,000,000",25
20190401004781,2018,005930,11011,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 50 기,2018.01.01 ~ 2018.12.31,"61,159,958,000,000",,제 49 기,2017.01.01 ~ 2017.12.31,"56,195,967,000,000",,제 48 기,2016.01.01 ~ 2016.12.31,"30,713,652,000,000",27
20190401004781,2018,005930,11011,당기순이익,CFS,연결재무제표,IS,손익계산서,제 50 기,2018.01.01 ~ 2018.12.31,"44,344,857,000,000",,제 49 기,2017.01.01 ~ 2017.12.31,"42,186,747,000,000",,제 48 기,2016.01.01 ~ 2016.12.31,"22,726,092,000,000",29
20190401004781,2018,005930,11011,유동자산,OFS,재무제표,BS,재무상태표,제 50 기,2018.12.31 현재,"80,039,455,000,000",,제 49 기,2017.12.31 현재,"70,155,189,000,000",,제 48 기,2016.12.31 현재,"69,981,128,000,000",2
20190401004781,2018,005930,11011,비유동자산,OFS,재무제표,BS,재무상태표,제 50 기,2018.12.31 현재,"138,981,902,000,000",,제 49 기,2017.12.31 현재,"128,086,171,000,000",,제 48 기,2016.12.31 현재,"104,821,831,000,000",4
20190401004781,2018,005930,11011,자산총계,OFS,재무제표,BS,재무상태표,제 50 기,2018.12.31 현재,"219,021,357,000,000",,제 49 기,2017.12.31 현재,"198,241,360,000,000",,제 48 기,2016.12.31 현재,"174,802,959,000,000",6
20190401004781,2018,005930,11011,유동부채,OFS,재무제표,BS,재무상태표,제 50 기,2018.12.31 현재,"43,145,053,000,000",,제 49 기,2017.12.31 현재,"44,495,084,000,000",,제 48 기,2016.12.31 현재,"34,076,122,000,000",8
20190401004781,2018,005930,11011,비유동부채,OFS,재무제표,BS,재무상태표,제 50 기,2018.12.31 현재,"2,888,179,000,000",,제 49 기,2017.12.31 현재,"2,176,501,000,000",,제 48 기,2016.12.31 현재,"3,180,075,000,000",10
20190401004781,2018,005930,11011,부채총계,OFS,재무제표,BS,재무상태표,제 50 기,2018.12.31 현재,"46,033,232,000,000",,제 49 기,2017.12.31 현재,"46,671,585,000,000",,제 48 기,2016.12.31 현재,"37,256,197,000,000",12
20190401004781,2018,005930,11011,자본금,OFS,재무제표,BS,재무상태표,제 50 기,2018.12.31 현재,"897,514,000,000",,제 49 기,2017.12.31 현재,"897,514,000,000",,제 48 기,2016.12.31 현재,"897,514,000,000",15
20190401004781,2018,005930,11011,이익잉여금,OFS,재무제표,BS,재무상태표,제 50 기,2018.12.31 현재,"166,555,532,000,000",,제 49 기,2017.12.31 현재,"150,928,724,000,000",,제 48 기,2016.12.31 현재,"140,747,574,000,000",19
20190401004781,2018,005930,11011,자본총계,OFS,재무제표,BS,재무상태표,제 50 기,2018.12.31 현재,"172,988,125,000,000",,제 49 기,2017.12.31 현재,"151,569,775,000,000",,제 48 기,2016.12.31 현재,"137,546,762,000,000",22
20190401004781,2018,005930,11011,매출액,OFS,재무제표,IS,손익계산서,제 50 기,2018.01.01 ~ 2018.12.31,"170,381,870,000,000",,제 49 기,2017.01.01 ~ 2017.12.31,"161,915,007,000,000",,제 48 기,2016.01.01 ~ 2016.12.31,"133,947,204,000,000",24
20190401004781,2018,005930,11011,영업이익,OFS,재무제표,IS,손익계산서,제 50 기,2018.01.01 ~ 2018.12.31,"43,699,451,000,000",,제 49 기,2017.01.01 ~ 2017.12.31,"34,857,091,000,000",,제 48 기,2016.01.01 ~ 2016.12.31,"13,647,436,000,000",26
20190401004781,2018,005930,11011,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 50 기,2018.01.01 ~ 2018.12.31,"44,398,855,000,000",,제 49 기,2017.01.01 ~ 2017.12.31,"36,533,552,000,000",,제 48 기,2016.01.01 ~ 2016.12.31,"14,725,074,000,000",28
20190401004781,2018,005930,11011,당기순이익,OFS,재무제표,IS,손익계산서,제 50 기,2018.01.01 ~ 2018.12.31,"32,815,127,000,000",,제 49 기,2017.01.01 ~ 2017.12.31,"28,800,837,000,000",,제 48 기,2016.01.01 ~ 2016.12.31,"11,579,749,000,000",30
20190515001605,2019,005930,11013,유동자산,CFS,연결재무제표,BS,재무상태표,제 51 기1분기말,2019.03.31 현재,"177,388,524,000,000",,제 50 기말,2018.12.31 현재,"174,697,424,000,000",,,,,1
20190515001605,2019,005930,11013,비유동자산,CFS,연결재무제표,BS,재무상태표,제 51 기1분기말,2019.03.31 현재,"167,679,359,000,000",,제 50 기말,2018.12.31 현재,"164,659,820,000,000",,,,,3
20190515001605,2019,005930,11013,자산총계,CFS,연결재무제표,BS,재무상태표,제 51 기1분기말,2019.03.31 현재,"345,067,883,000,000",,제 50 기말,2018.12.31 현재,"339,357,244,000,000",,,,,5
20190515001605,2019,005930,11013,유동부채,CFS,연결재무제표,BS,재무상태표,제 51 기1분기말,2019.03.31 현재,"67,354,091,000,000",,제 50 기말,2018.12.31 현재,"69,081,510,000,000",,,,,7
20190515001605,2019,005930,11013,비유동부채,CFS,연결재무제표,BS,재무상태표,제 51 기1분기말,2019.03.31 현재,"24,498,641,000,000",,제 50 기말,2018.12.31 현재,"22,522,557,000,000",,,,,9
20190515001605,2019,005930,11013,부채총계,CFS,연결재무제표,BS,재무상태표,제 51 기1분기말,2019.03.31 현재,"91,852,732,000,000",,제 50 기말,2018.12.31 현재,"91,604,067,000,000",,,,,11
20190515001605,2019,005930,11013,자본금,CFS,연결재무제표,BS,재무상태표,제 51 기1분기말,2019.03.31 현재,"897,514,000,000",,제 50 기말,2018.12.31 현재,"897,514,000,000",,,,,13
20190515001605,2019,005930,11013,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 51 기1분기말,2019.03.31 현재,"245,401,018,000,000",,제 50 기말,2018.12.31 현재,"242,698,956,000,000",,,,,17
20190515001605,2019,005930,11013,자본총계,CFS,연결재무제표,BS,재무상태표,제 51 기1분기말,2019.03.31 현재,"253,215,151,000,000",,제 50 기말,2018.12.31 현재,"247,753,177,000,000",,,,,21
20190515001605,2019,005930,11013,매출액,CFS,연결재무제표,IS,손익계산서,제 51 기1분기,2019.01.01 ~ 2019.03.31,"52,385,546,000,000","52,385,546,000,000",제 50 기1분기,2018.01.01 ~ 2018.03.31,"60,563,714,000,000","60,563,714,000,000",,,,23
20190515001605,2019,005930,11013,영업이익,CFS,연결재무제표,IS,손익계산서,제 51 기1분기,2019.01.01 ~ 2019.03.31,"6,233,282,000,000","6,233,282,000,000",제 50 기1분기,2018.01.01 ~ 2018.03.31,"15,642,170,000,000","15,642,170,000,000",,,,25
20190515001605,2019,005930,11013,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 51 기1분기,2019.01.01 ~ 2019.03.31,"6,912,978,000,000","6,912,978,000,000",제 50 기1분기,2018.01.01 ~ 2018.03.31,"16,175,907,000,000","16,175,907,000,000",,,,27
